49200.0;[0, 70.619.485[
49212.0;[0, 70.619.485[
49242.0;[0, 70.619.485[
49304.0;[0, 70.619.485[
4930.83;[0, 70.619.485[
4934.12;[0, 70.619.485[
49344.0;[0, 70.619.485[
49348.0;[0, 70.619.485[
4934.85;[0, 70.619.485[
49351.4;[0, 70.619.485[
4935.14;[0, 70.619.485[
49360.0;[0, 70.619.485[
4936.56;[0, 70.619.485[
49383.0;[0, 70.619.485[
49387.8;[0, 70.619.485[
49389.0;[0, 70.619.485[
49390.0;[0, 70.619.485[
4940.13;[0, 70.619.485[
4943.22;[0, 70.619.485[
49434.0;[0, 70.619.485[
49475.0;[0, 70.619.485[
49482.0;[0, 70.619.485[
49486.0;[0, 70.619.485[
49500.0;[0, 70.619.485[
4953.31;[0, 70.619.485[
4953.75;[0, 70.619.485[
4955.44;[0, 70.619.485[
4957.21;[0, 70.619.485[
49602.0;[0, 70.619.485[
4961.84;[0, 70.619.485[
49640.0;[0, 70.619.485[
49650.0;[0, 70.619.485[
49704.0;[0, 70.619.485[
49728.0;[0, 70.619.485[
4974.82;[0, 70.619.485[
49787.0;[0, 70.619.485[
49892.0;[0, 70.619.485[
49896.0;[0, 70.619.485[
4989.82;[0, 70.619.485[
4992.35;[0, 70.619.485[
49924.0;[0, 70.619.485[
49966.0;[0, 70.619.485[
4997.04;[0, 70.619.485[
49980.0;[0, 70.619.485[
50012.0;[0, 70.619.485[
50016.0;[0, 70.619.485[
50037.0;[0, 70.619.485[
5009.52;[0, 70.619.485[
50144.0;[0, 70.619.485[
50176.0;[0, 70.619.485[
50219.0;[0, 70.619.485[
50300.0;[0, 70.619.485[
5033.32;[0, 70.619.485[
50350.0;[0, 70.619.485[
50397.0;[0, 70.619.485[
50400.0;[0, 70.619.485[
5041.92;[0, 70.619.485[
5043.96;[0, 70.619.485[
50468.0;[0, 70.619.485[
5048.82;[0, 70.619.485[
50490.0;[0, 70.619.485[
5049.16;[0, 70.619.485[
50493.0;[0, 70.619.485[
50520.0;[0, 70.619.485[
5054.52;[0, 70.619.485[
50547.0;[0, 70.619.485[
5055.18;[0, 70.619.485[
50598.0;[0, 70.619.485[
50600.0;[0, 70.619.485[
50635.0;[0, 70.619.485[
50660.0;[0, 70.619.485[
5071.76;[0, 70.619.485[
50758.0;[0, 70.619.485[
50768.0;[0, 70.619.485[
50792.0;[0, 70.619.485[
50808.0;[0, 70.619.485[
50811.0;[0, 70.619.485[
50817.0;[0, 70.619.485[
50828.0;[0, 70.619.485[
50876.0;[0, 70.619.485[
5094.96;[0, 70.619.485[
5098.41;[0, 70.619.485[
51030.0;[0, 70.619.485[
51040.0;[0, 70.619.485[
5106.78;[0, 70.619.485[
51114.0;[0, 70.619.485[
51135.0;[0, 70.619.485[
51136.0;[0, 70.619.485[
51141.0;[0, 70.619.485[
51184.0;[0, 70.619.485[
51207.0;[0, 70.619.485[
51246.0;[0, 70.619.485[
51254.0;[0, 70.619.485[
51354.0;[0, 70.619.485[
51368.0;[0, 70.619.485[
5138.72;[0, 70.619.485[
51408.0;[0, 70.619.485[
5140.95;[0, 70.619.485[
51423.0;[0, 70.619.485[
51435.0;[0, 70.619.485[
51450.0;[0, 70.619.485[
5146.24;[0, 70.619.485[
51471.0;[0, 70.619.485[
51480.0;[0, 70.619.485[
51481.0;[0, 70.619.485[
51526.0;[0, 70.619.485[
51600.0;[0, 70.619.485[
51666.0;[0, 70.619.485[
51675.0;[0, 70.619.485[
5168.67;[0, 70.619.485[
5171.25;[0, 70.619.485[
51730.0;[0, 70.619.485[
51756.0;[0, 70.619.485[
51776.0;[0, 70.619.485[
5178.86;[0, 70.619.485[
51818.0;[0, 70.619.485[
51819.0;[0, 70.619.485[
5185.38;[0, 70.619.485[
5190.42;[0, 70.619.485[
5195.55;[0, 70.619.485[
51960.0;[0, 70.619.485[
51965.0;[0, 70.619.485[
52000.0;[0, 70.619.485[
52036.0;[0, 70.619.485[
5205.08;[0, 70.619.485[
52078.0;[0, 70.619.485[
5207.85;[0, 70.619.485[
52079.0;[0, 70.619.485[
5209.32;[0, 70.619.485[
52129.0;[0, 70.619.485[
52131.0;[0, 70.619.485[
52133.0;[0, 70.619.485[
52142.0;[0, 70.619.485[
5215.25;[0, 70.619.485[
52188.0;[0, 70.619.485[
5224.05;[0, 70.619.485[
5224.62;[0, 70.619.485[
52250.0;[0, 70.619.485[
52280.0;[0, 70.619.485[
52360.0;[0, 70.619.485[
5239.05;[0, 70.619.485[
5240.96;[0, 70.619.485[
52416.0;[0, 70.619.485[
52501.0;[0, 70.619.485[
52520.0;[0, 70.619.485[
52541.0;[0, 70.619.485[
52560.0;[0, 70.619.485[
52610.0;[0, 70.619.485[
52686.0;[0, 70.619.485[
5269.82;[0, 70.619.485[
52749.0;[0, 70.619.485[
52766.0;[0, 70.619.485[
5279.04;[0, 70.619.485[
5280.24;[0, 70.619.485[
52837.0;[0, 70.619.485[
5283.99;[0, 70.619.485[
52885.0;[0, 70.619.485[
52907.0;[0, 70.619.485[
5291.65;[0, 70.619.485[
52920.0;[0, 70.619.485[
52956.0;[0, 70.619.485[
52963.0;[0, 70.619.485[
53068.0;[0, 70.619.485[
5306.93;[0, 70.619.485[
5308.22;[0, 70.619.485[
53092.0;[0, 70.619.485[
53130.0;[0, 70.619.485[
53144.0;[0, 70.619.485[
5322.55;[0, 70.619.485[
53227.0;[0, 70.619.485[
53233.0;[0, 70.619.485[
53241.0;[0, 70.619.485[
53250.0;[0, 70.619.485[
53274.0;[0, 70.619.485[
5334.22;[0, 70.619.485[
5337.28;[0, 70.619.485[
53404.4;[0, 70.619.485[
5340.72;[0, 70.619.485[
53420.0;[0, 70.619.485[
53428.0;[0, 70.619.485[
5343.38;[0, 70.619.485[
5345.14;[0, 70.619.485[
5348.48;[0, 70.619.485[
53515.0;[0, 70.619.485[
53625.0;[0, 70.619.485[
53625.6;[0, 70.619.485[
5364.12;[0, 70.619.485[
53656.0;[0, 70.619.485[
53690.0;[0, 70.619.485[
5369.65;[0, 70.619.485[
53750.0;[0, 70.619.485[
5376.75;[0, 70.619.485[
53784.0;[0, 70.619.485[
53815.0;[0, 70.619.485[
53816.0;[0, 70.619.485[
53835.0;[0, 70.619.485[
5383.58;[0, 70.619.485[
5388.92;[0, 70.619.485[
53912.0;[0, 70.619.485[
5392.35;[0, 70.619.485[
5392.65;[0, 70.619.485[
5394.64;[0, 70.619.485[
53984.0;[0, 70.619.485[
53996.0;[0, 70.619.485[
54000.0;[0, 70.619.485[
54062.0;[0, 70.619.485[
54080.0;[0, 70.619.485[
5410.08;[0, 70.619.485[
5411.25;[0, 70.619.485[
54129.0;[0, 70.619.485[
54144.0;[0, 70.619.485[
54234.0;[0, 70.619.485[
5438.88;[0, 70.619.485[
5442.48;[0, 70.619.485[
54456.0;[0, 70.619.485[
54480.0;[0, 70.619.485[
54525.0;[0, 70.619.485[
5452.75;[0, 70.619.485[
5452.84;[0, 70.619.485[
54530.0;[0, 70.619.485[
54541.0;[0, 70.619.485[
5459.28;[0, 70.619.485[
5467.65;[0, 70.619.485[
54705.0;[0, 70.619.485[
54747.0;[0, 70.619.485[
54775.0;[0, 70.619.485[
54800.0;[0, 70.619.485[
5481.21;[0, 70.619.485[
5484.72;[0, 70.619.485[
5486.74;[0, 70.619.485[
54869.0;[0, 70.619.485[
54870.0;[0, 70.619.485[
54873.0;[0, 70.619.485[
54883.0;[0, 70.619.485[
5489.43;[0, 70.619.485[
54962.5;[0, 70.619.485[
54964.0;[0, 70.619.485[
54972.0;[0, 70.619.485[
5497.48;[0, 70.619.485[
54978.0;[0, 70.619.485[
54980.0;[0, 70.619.485[
55000.0;[0, 70.619.485[
5500.51;[0, 70.619.485[
55042.0;[0, 70.619.485[
55083.0;[0, 70.619.485[
55084.0;[0, 70.619.485[
55105.0;[0, 70.619.485[
5513.55;[0, 70.619.485[
55148.0;[0, 70.619.485[
55168.9;[0, 70.619.485[
55174.5;[0, 70.619.485[
5527.36;[0, 70.619.485[
55281.0;[0, 70.619.485[
5529.72;[0, 70.619.485[
5533.31;[0, 70.619.485[
55335.0;[0, 70.619.485[
55342.0;[0, 70.619.485[
55348.0;[0, 70.619.485[
5535.12;[0, 70.619.485[
55418.0;[0, 70.619.485[
55428.0;[0, 70.619.485[
55440.0;[0, 70.619.485[
5544.24;[0, 70.619.485[
5547.59;[0, 70.619.485[
55487.0;[0, 70.619.485[
5550.72;[0, 70.619.485[
5554.59;[0, 70.619.485[
55566.0;[0, 70.619.485[
55568.0;[0, 70.619.485[
55591.0;[0, 70.619.485[
55630.9;[0, 70.619.485[
55660.0;[0, 70.619.485[
55692.0;[0, 70.619.485[
55702.0;[0, 70.619.485[
5573.52;[0, 70.619.485[
5575.52;[0, 70.619.485[
55764.0;[0, 70.619.485[
55769.0;[0, 70.619.485[
5578.93;[0, 70.619.485[
55798.0;[0, 70.619.485[
55800.0;[0, 70.619.485[
5581.64;[0, 70.619.485[
5582.25;[0, 70.619.485[
55825.0;[0, 70.619.485[
55860.0;[0, 70.619.485[
55878.0;[0, 70.619.485[
55900.0;[0, 70.619.485[
55936.0;[0, 70.619.485[
5594.96;[0, 70.619.485[
5608.35;[0, 70.619.485[
5608.67;[0, 70.619.485[
56087.0;[0, 70.619.485[
56100.0;[0, 70.619.485[
56122.5;[0, 70.619.485[
5615.73;[0, 70.619.485[
56158.0;[0, 70.619.485[
56197.0;[0, 70.619.485[
56290.0;[0, 70.619.485[
56320.0;[0, 70.619.485[
5638.39;[0, 70.619.485[
5643.28;[0, 70.619.485[
56475.0;[0, 70.619.485[
5652.76;[0, 70.619.485[
56551.0;[0, 70.619.485[
56598.0;[0, 70.619.485[
56602.0;[0, 70.619.485[
56626.0;[0, 70.619.485[
5664.38;[0, 70.619.485[
5678.04;[0, 70.619.485[
56786.0;[0, 70.619.485[
56816.0;[0, 70.619.485[
56844.0;[0, 70.619.485[
5688.21;[0, 70.619.485[
56912.0;[0, 70.619.485[
56940.0;[0, 70.619.485[
5695.04;[0, 70.619.485[
56956.0;[0, 70.619.485[
56996.0;[0, 70.619.485[
5706.69;[0, 70.619.485[
57120.0;[0, 70.619.485[
5713.75;[0, 70.619.485[
57141.0;[0, 70.619.485[
57156.0;[0, 70.619.485[
57159.0;[0, 70.619.485[
57184.0;[0, 70.619.485[
5723.25;[0, 70.619.485[
57265.0;[0, 70.619.485[
57300.0;[0, 70.619.485[
57312.0;[0, 70.619.485[
57320.0;[0, 70.619.485[
5734.05;[0, 70.619.485[
57372.0;[0, 70.619.485[
5738.08;[0, 70.619.485[
57381.0;[0, 70.619.485[
57424.0;[0, 70.619.485[
57500.0;[0, 70.619.485[
5752.53;[0, 70.619.485[
5752.95;[0, 70.619.485[
57552.0;[0, 70.619.485[
5755.94;[0, 70.619.485[
57569.0;[0, 70.619.485[
5758.95;[0, 70.619.485[
5760.36;[0, 70.619.485[
57621.0;[0, 70.619.485[
57624.0;[0, 70.619.485[
57715.0;[0, 70.619.485[
5772.11;[0, 70.619.485[
5772.36;[0, 70.619.485[
57750.0;[0, 70.619.485[
57785.0;[0, 70.619.485[
5778.75;[0, 70.619.485[
57812.0;[0, 70.619.485[
5784.25;[0, 70.619.485[
57846.0;[0, 70.619.485[
5789.84;[0, 70.619.485[
57954.0;[0, 70.619.485[
57993.0;[0, 70.619.485[
58050.0;[0, 70.619.485[
58127.0;[0, 70.619.485[
58180.0;[0, 70.619.485[
58212.0;[0, 70.619.485[
58230.0;[0, 70.619.485[
58346.0;[0, 70.619.485[
58389.0;[0, 70.619.485[
58400.0;[0, 70.619.485[
5840.37;[0, 70.619.485[
5847.52;[0, 70.619.485[
58498.0;[0, 70.619.485[
58500.0;[0, 70.619.485[
5852.22;[0, 70.619.485[
58536.0;[0, 70.619.485[
5853.88;[0, 70.619.485[
58554.0;[0, 70.619.485[
58557.0;[0, 70.619.485[
5855.85;[0, 70.619.485[
5857.41;[0, 70.619.485[
58604.0;[0, 70.619.485[
58650.0;[0, 70.619.485[
5865.67;[0, 70.619.485[
58665.0;[0, 70.619.485[
58680.0;[0, 70.619.485[
5869.35;[0, 70.619.485[
58736.0;[0, 70.619.485[
5877.48;[0, 70.619.485[
5877.81;[0, 70.619.485[
58794.0;[0, 70.619.485[
58800.0;[0, 70.619.485[
58802.0;[0, 70.619.485[
5882.24;[0, 70.619.485[
5883.36;[0, 70.619.485[
58838.0;[0, 70.619.485[
58842.0;[0, 70.619.485[
58862.0;[0, 70.619.485[
58872.0;[0, 70.619.485[
58890.0;[0, 70.619.485[
58953.0;[0, 70.619.485[
58965.0;[0, 70.619.485[
58974.0;[0, 70.619.485[
5897.71;[0, 70.619.485[
59041.0;[0, 70.619.485[
59045.0;[0, 70.619.485[
5906.08;[0, 70.619.485[
59100.0;[0, 70.619.485[
59109.7;[0, 70.619.485[
59113.0;[0, 70.619.485[
59130.0;[0, 70.619.485[
5915.74;[0, 70.619.485[
5916.25;[0, 70.619.485[
59170.0;[0, 70.619.485[
59179.0;[0, 70.619.485[
59200.0;[0, 70.619.485[
5929.96;[0, 70.619.485[
59310.0;[0, 70.619.485[
5932.04;[0, 70.619.485[
59334.0;[0, 70.619.485[
5933.79;[0, 70.619.485[
59361.0;[0, 70.619.485[
59363.0;[0, 70.619.485[
5958.75;[0, 70.619.485[
5960.16;[0, 70.619.485[
59609.0;[0, 70.619.485[
59640.0;[0, 70.619.485[
59790.0;[0, 70.619.485[
5981.85;[0, 70.619.485[
59823.0;[0, 70.619.485[
59840.0;[0, 70.619.485[
59869.0;[0, 70.619.485[
5989.11;[0, 70.619.485[
59900.0;[0, 70.619.485[
5991.59;[0, 70.619.485[
5991.92;[0, 70.619.485[
5992.61;[0, 70.619.485[
59943.0;[0, 70.619.485[
5994.65;[0, 70.619.485[
59964.0;[0, 70.619.485[
6002.74;[0, 70.619.485[
60039.0;[0, 70.619.485[
60064.0;[0, 70.619.485[
6007.74;[0, 70.619.485[
6011.82;[0, 70.619.485[
60122.0;[0, 70.619.485[
60140.0;[0, 70.619.485[
6014.46;[0, 70.619.485[
6014.73;[0, 70.619.485[
60200.0;[0, 70.619.485[
6027.84;[0, 70.619.485[
60297.0;[0, 70.619.485[
60300.0;[0, 70.619.485[
60309.0;[0, 70.619.485[
60350.0;[0, 70.619.485[
60357.0;[0, 70.619.485[
60363.0;[0, 70.619.485[
60366.0;[0, 70.619.485[
6039.66;[0, 70.619.485[
60421.0;[0, 70.619.485[
6042.75;[0, 70.619.485[
60450.0;[0, 70.619.485[
60526.0;[0, 70.619.485[
60571.0;[0, 70.619.485[
6059.85;[0, 70.619.485[
6059.88;[0, 70.619.485[
60628.0;[0, 70.619.485[
60657.0;[0, 70.619.485[
6065.95;[0, 70.619.485[
6068.25;[0, 70.619.485[
60695.0;[0, 70.619.485[
60732.0;[0, 70.619.485[
60779.0;[0, 70.619.485[
60810.0;[0, 70.619.485[
60858.0;[0, 70.619.485[
60868.0;[0, 70.619.485[
6087.65;[0, 70.619.485[
60878.0;[0, 70.619.485[
6092.25;[0, 70.619.485[
6093.42;[0, 70.619.485[
60940.0;[0, 70.619.485[
60941.0;[0, 70.619.485[
60966.0;[0, 70.619.485[
60980.0;[0, 70.619.485[
60990.0;[0, 70.619.485[
61015.0;[0, 70.619.485[
61081.0;[0, 70.619.485[
61100.0;[0, 70.619.485[
61115.0;[0, 70.619.485[
6111.56;[0, 70.619.485[
6115.04;[0, 70.619.485[
6116.65;[0, 70.619.485[
61180.0;[0, 70.619.485[
61218.0;[0, 70.619.485[
61312.0;[0, 70.619.485[
61320.0;[0, 70.619.485[
61324.0;[0, 70.619.485[
61345.0;[0, 70.619.485[
6138.13;[0, 70.619.485[
61400.0;[0, 70.619.485[
61470.0;[0, 70.619.485[
61502.0;[0, 70.619.485[
6153.74;[0, 70.619.485[
61613.0;[0, 70.619.485[
61670.0;[0, 70.619.485[
6167.65;[0, 70.619.485[
6169.95;[0, 70.619.485[
6175.13;[0, 70.619.485[
6177.15;[0, 70.619.485[
6180.45;[0, 70.619.485[
61807.0;[0, 70.619.485[
61826.0;[0, 70.619.485[
6186.15;[0, 70.619.485[
61880.0;[0, 70.619.485[
6188.94;[0, 70.619.485[
6189.46;[0, 70.619.485[
6190.04;[0, 70.619.485[
6192.48;[0, 70.619.485[
6198.74;[0, 70.619.485[
61992.0;[0, 70.619.485[
61996.3;[0, 70.619.485[
62000.0;[0, 70.619.485[
62012.0;[0, 70.619.485[
62090.0;[0, 70.619.485[
62100.0;[0, 70.619.485[
6212.25;[0, 70.619.485[
62172.0;[0, 70.619.485[
62196.0;[0, 70.619.485[
6225.44;[0, 70.619.485[
6228.64;[0, 70.619.485[
62298.6;[0, 70.619.485[
6234.35;[0, 70.619.485[
62352.0;[0, 70.619.485[
62400.0;[0, 70.619.485[
62405.0;[0, 70.619.485[
6241.25;[0, 70.619.485[
62506.0;[0, 70.619.485[
62523.0;[0, 70.619.485[
6255.33;[0, 70.619.485[
62602.0;[0, 70.619.485[
6264.54;[0, 70.619.485[
6265.04;[0, 70.619.485[
6268.96;[0, 70.619.485[
62700.0;[0, 70.619.485[
62790.0;[0, 70.619.485[
62938.0;[0, 70.619.485[
6294.93;[0, 70.619.485[
62968.0;[0, 70.619.485[
6297.69;[0, 70.619.485[
63000.0;[0, 70.619.485[
63005.0;[0, 70.619.485[
6302.28;[0, 70.619.485[
63036.0;[0, 70.619.485[
63100.0;[0, 70.619.485[
63200.0;[0, 70.619.485[
63284.0;[0, 70.619.485[
63298.0;[0, 70.619.485[
6336.24;[0, 70.619.485[
63456.0;[0, 70.619.485[
6348.89;[0, 70.619.485[
63549.0;[0, 70.619.485[
6362.46;[0, 70.619.485[
63632.1;[0, 70.619.485[
6371.44;[0, 70.619.485[
63785.0;[0, 70.619.485[
63799.0;[0, 70.619.485[
6387.15;[0, 70.619.485[
63882.0;[0, 70.619.485[
63885.0;[0, 70.619.485[
63900.0;[0, 70.619.485[
63916.0;[0, 70.619.485[
63936.0;[0, 70.619.485[
63940.0;[0, 70.619.485[
63946.0;[0, 70.619.485[
63963.0;[0, 70.619.485[
63975.0;[0, 70.619.485[
63980.0;[0, 70.619.485[
64036.0;[0, 70.619.485[
6414.03;[0, 70.619.485[
64152.0;[0, 70.619.485[
64155.8;[0, 70.619.485[
64189.5;[0, 70.619.485[
64190.0;[0, 70.619.485[
6423.63;[0, 70.619.485[
6425.91;[0, 70.619.485[
64260.0;[0, 70.619.485[
64288.0;[0, 70.619.485[
64332.0;[0, 70.619.485[
64350.0;[0, 70.619.485[
64386.0;[0, 70.619.485[
64392.0;[0, 70.619.485[
6446.43;[0, 70.619.485[
64505.0;[0, 70.619.485[
64537.0;[0, 70.619.485[
64575.0;[0, 70.619.485[
6460.11;[0, 70.619.485[
64608.0;[0, 70.619.485[
6460.89;[0, 70.619.485[
64620.0;[0, 70.619.485[
64638.0;[0, 70.619.485[
64681.0;[0, 70.619.485[
64737.0;[0, 70.619.485[
64749.0;[0, 70.619.485[
6475.35;[0, 70.619.485[
6476.14;[0, 70.619.485[
6478.25;[0, 70.619.485[
64800.0;[0, 70.619.485[
64901.0;[0, 70.619.485[
64936.0;[0, 70.619.485[
6497.09;[0, 70.619.485[
64972.0;[0, 70.619.485[
6500.16;[0, 70.619.485[
6502.44;[0, 70.619.485[
65030.0;[0, 70.619.485[
65035.0;[0, 70.619.485[
65051.0;[0, 70.619.485[
6505.23;[0, 70.619.485[
65060.0;[0, 70.619.485[
6508.68;[0, 70.619.485[
6511.35;[0, 70.619.485[
65125.0;[0, 70.619.485[
6519.96;[0, 70.619.485[
6520.13;[0, 70.619.485[
6522.04;[0, 70.619.485[
65222.0;[0, 70.619.485[
65274.0;[0, 70.619.485[
65320.0;[0, 70.619.485[
65325.0;[0, 70.619.485[
65400.0;[0, 70.619.485[
65408.0;[0, 70.619.485[
6542.55;[0, 70.619.485[
6549.69;[0, 70.619.485[
65502.0;[0, 70.619.485[
65560.0;[0, 70.619.485[
6561.18;[0, 70.619.485[
6561.93;[0, 70.619.485[
65653.0;[0, 70.619.485[
65673.3;[0, 70.619.485[
6567.48;[0, 70.619.485[
6574.87;[0, 70.619.485[
6575.71;[0, 70.619.485[
6576.84;[0, 70.619.485[
6578.78;[0, 70.619.485[
65811.0;[0, 70.619.485[
65844.0;[0, 70.619.485[
65846.0;[0, 70.619.485[
65847.0;[0, 70.619.485[
65853.0;[0, 70.619.485[
6588.03;[0, 70.619.485[
6590.37;[0, 70.619.485[
6590.65;[0, 70.619.485[
6590.96;[0, 70.619.485[
6597.32;[0, 70.619.485[
65987.0;[0, 70.619.485[
66036.0;[0, 70.619.485[
66045.0;[0, 70.619.485[
66124.0;[0, 70.619.485[
66141.6;[0, 70.619.485[
66165.0;[0, 70.619.485[
6616.96;[0, 70.619.485[
66217.0;[0, 70.619.485[
6622.24;[0, 70.619.485[
66255.0;[0, 70.619.485[
6625.59;[0, 70.619.485[
6626.64;[0, 70.619.485[
6629.25;[0, 70.619.485[
66314.0;[0, 70.619.485[
6633.75;[0, 70.619.485[
66348.0;[0, 70.619.485[
66384.0;[0, 70.619.485[
6639.25;[0, 70.619.485[
66435.0;[0, 70.619.485[
6643.85;[0, 70.619.485[
66463.0;[0, 70.619.485[
6647.36;[0, 70.619.485[
6652.15;[0, 70.619.485[
66598.0;[0, 70.619.485[
66600.0;[0, 70.619.485[
6662.72;[0, 70.619.485[
66672.0;[0, 70.619.485[
6669.05;[0, 70.619.485[
6672.27;[0, 70.619.485[
6672.72;[0, 70.619.485[
66728.0;[0, 70.619.485[
66738.0;[0, 70.619.485[
6685.26;[0, 70.619.485[
66888.0;[0, 70.619.485[
67008.0;[0, 70.619.485[
6701.07;[0, 70.619.485[
6702.15;[0, 70.619.485[
67032.0;[0, 70.619.485[
6709.32;[0, 70.619.485[
67200.0;[0, 70.619.485[
67236.0;[0, 70.619.485[
6733.42;[0, 70.619.485[
67350.0;[0, 70.619.485[
67353.0;[0, 70.619.485[
6736.15;[0, 70.619.485[
67389.0;[0, 70.619.485[
67429.0;[0, 70.619.485[
67435.5;[0, 70.619.485[
6748.34;[0, 70.619.485[
67500.0;[0, 70.619.485[
67540.0;[0, 70.619.485[
67585.0;[0, 70.619.485[
67639.0;[0, 70.619.485[
6768.75;[0, 70.619.485[
67691.0;[0, 70.619.485[
67796.0;[0, 70.619.485[
6786.46;[0, 70.619.485[
6789.01;[0, 70.619.485[
67928.0;[0, 70.619.485[
6793.28;[0, 70.619.485[
6797.88;[0, 70.619.485[
6800.85;[0, 70.619.485[
68029.5;[0, 70.619.485[
6803.05;[0, 70.619.485[
68068.0;[0, 70.619.485[
6809.04;[0, 70.619.485[
68125.0;[0, 70.619.485[
6815.05;[0, 70.619.485[
68174.0;[0, 70.619.485[
68194.0;[0, 70.619.485[
68200.0;[0, 70.619.485[
68229.0;[0, 70.619.485[
68262.0;[0, 70.619.485[
6827.59;[0, 70.619.485[
6828.25;[0, 70.619.485[
68294.5;[0, 70.619.485[
68313.0;[0, 70.619.485[
68328.0;[0, 70.619.485[
6833.53;[0, 70.619.485[
6836.91;[0, 70.619.485[
68398.0;[0, 70.619.485[
68430.0;[0, 70.619.485[
6843.54;[0, 70.619.485[
68456.0;[0, 70.619.485[
68462.0;[0, 70.619.485[
68480.0;[0, 70.619.485[
6848.94;[0, 70.619.485[
68506.0;[0, 70.619.485[
68526.0;[0, 70.619.485[
6852.84;[0, 70.619.485[
68610.0;[0, 70.619.485[
6861.05;[0, 70.619.485[
68628.0;[0, 70.619.485[
68640.6;[0, 70.619.485[
6869.44;[0, 70.619.485[
68707.0;[0, 70.619.485[
68728.0;[0, 70.619.485[
6876.19;[0, 70.619.485[
6879.16;[0, 70.619.485[
68851.0;[0, 70.619.485[
6887.25;[0, 70.619.485[
6891.56;[0, 70.619.485[
6895.66;[0, 70.619.485[
68967.0;[0, 70.619.485[
68972.4;[0, 70.619.485[
68992.0;[0, 70.619.485[
69008.0;[0, 70.619.485[
69110.0;[0, 70.619.485[
69151.0;[0, 70.619.485[
69171.0;[0, 70.619.485[
6920.56;[0, 70.619.485[
6922.24;[0, 70.619.485[
69319.0;[0, 70.619.485[
69326.0;[0, 70.619.485[
6933.38;[0, 70.619.485[
69400.0;[0, 70.619.485[
69438.0;[0, 70.619.485[
69460.0;[0, 70.619.485[
69462.0;[0, 70.619.485[
69471.0;[0, 70.619.485[
69487.0;[0, 70.619.485[
6954.06;[0, 70.619.485[
69576.0;[0, 70.619.485[
69580.0;[0, 70.619.485[
6958.62;[0, 70.619.485[
6967.35;[0, 70.619.485[
69717.0;[0, 70.619.485[
6974.61;[0, 70.619.485[
69764.0;[0, 70.619.485[
6977.05;[0, 70.619.485[
69861.0;[0, 70.619.485[
69879.0;[0, 70.619.485[
6989.36;[0, 70.619.485[
69944.0;[0, 70.619.485[
70000.0;[0, 70.619.485[
7002.45;[0, 70.619.485[
70068.0;[0, 70.619.485[
70086.0;[0, 70.619.485[
70140.0;[0, 70.619.485[
70147.9;[0, 70.619.485[
7022.76;[0, 70.619.485[
70280.0;[0, 70.619.485[
7032.49;[0, 70.619.485[
7035.48;[0, 70.619.485[
70376.0;[0, 70.619.485[
70380.0;[0, 70.619.485[
70394.0;[0, 70.619.485[
7047.15;[0, 70.619.485[
70518.0;[0, 70.619.485[
70552.5;[0, 70.619.485[
70560.0;[0, 70.619.485[
70586.0;[0, 70.619.485[
7063.07;[0, 70.619.485[
70660.0;[0, 70.619.485[
70662.0;[0, 70.619.485[
7076.16;[0, 70.619.485[
70930.0;[0, 70.619.485[
70944.0;[0, 70.619.485[
70980.0;[0, 70.619.485[
71064.0;[0, 70.619.485[
7109.79;[0, 70.619.485[
71110.0;[0, 70.619.485[
7111.02;[0, 70.619.485[
71118.0;[0, 70.619.485[
71148.0;[0, 70.619.485[
7119.05;[0, 70.619.485[
71202.0;[0, 70.619.485[
71213.0;[0, 70.619.485[
71248.0;[0, 70.619.485[
71283.0;[0, 70.619.485[
71334.0;[0, 70.619.485[
7133.48;[0, 70.619.485[
71340.0;[0, 70.619.485[
71358.0;[0, 70.619.485[
71370.0;[0, 70.619.485[
71533.0;[0, 70.619.485[
7155.82;[0, 70.619.485[
7156.05;[0, 70.619.485[
71742.4;[0, 70.619.485[
7174.84;[0, 70.619.485[
71778.0;[0, 70.619.485[
7193.58;[0, 70.619.485[
7194.38;[0, 70.619.485[
72065.0;[0, 70.619.485[
7212.38;[0, 70.619.485[
7212.48;[0, 70.619.485[
7215.45;[0, 70.619.485[
7221.84;[0, 70.619.485[
72250.0;[0, 70.619.485[
7228.78;[0, 70.619.485[
72300.0;[0, 70.619.485[
72440.0;[0, 70.619.485[
72491.0;[0, 70.619.485[
72528.7;[0, 70.619.485[
7256.04;[0, 70.619.485[
7256.64;[0, 70.619.485[
72680.0;[0, 70.619.485[
72721.0;[0, 70.619.485[
7279.12;[0, 70.619.485[
72809.0;[0, 70.619.485[
72828.0;[0, 70.619.485[
72836.0;[0, 70.619.485[
7286.43;[0, 70.619.485[
72865.0;[0, 70.619.485[
7288.75;[0, 70.619.485[
72938.0;[0, 70.619.485[
7297.02;[0, 70.619.485[
7299.42;[0, 70.619.485[
73062.0;[0, 70.619.485[
73069.0;[0, 70.619.485[
7310.94;[0, 70.619.485[
73146.0;[0, 70.619.485[
7319.52;[0, 70.619.485[
73262.0;[0, 70.619.485[
73268.0;[0, 70.619.485[
73270.0;[0, 70.619.485[
7330.05;[0, 70.619.485[
73395.0;[0, 70.619.485[
73432.0;[0, 70.619.485[
7346.85;[0, 70.619.485[
7348.75;[0, 70.619.485[
7349.34;[0, 70.619.485[
7352.04;[0, 70.619.485[
73539.0;[0, 70.619.485[
73749.9;[0, 70.619.485[
73764.0;[0, 70.619.485[
73780.0;[0, 70.619.485[
